"<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>,<oi>"
"20170811,113536,11.850,11.850,11.850,11.850,347.000,0"
"20170811,113543,12.000,12.000,12.000,12.000,1000.000,0"
"20170811,113636,11.900,11.900,11.900,11.900,2700.000,0"
"20170811,113652,11.850,11.850,11.850,11.850,6404.000,0"
"20170811,113652,11.850,11.850,11.850,11.850,1000.000,0"
"20170811,113715,12.000,12.000,12.000,12.000,833.000,0"
"20170811,113752,12.000,12.000,12.000,12.000,4729.000,0"
"20170811,113803,12.050,12.050,12.050,12.050,692.000,0"
"20170811,113821,12.050,12.050,12.050,12.050,650.000,0"
"20170811,113836,12.050,12.050,12.050,12.050,829.000,0"
"20170811,113850,11.850,11.850,11.850,11.850,300.000,0"
"20170811,113907,11.850,11.850,11.850,11.850,525.000,0"
"20170811,113907,11.850,11.850,11.850,11.850,875.000,0"
"20170811,113911,11.850,11.850,11.850,11.850,1584.000,0"
"20170811,113911,11.850,11.850,11.850,11.850,2000.000,0"
"20170811,113911,11.850,11.850,11.850,11.850,1000.000,0"
"20170811,113921,11.850,11.850,11.850,11.850,1400.000,0"
"20170811,114033,11.800,11.800,11.800,11.800,790.000,0"
"20170811,114033,11.850,11.850,11.850,11.850,1000.000,0"
"20170811,114033,11.800,11.800,11.800,11.800,1000.000,0"
"20170811,114033,11.800,11.800,11.800,11.800,4000.000,0"
"20170811,114033,11.800,11.800,11.800,11.800,2250.000,0"
"20170811,114033,11.800,11.800,11.800,11.800,260.000,0"
"20170811,114033,11.800,11.800,11.800,11.800,700.000,0"
"20170811,114157,11.850,11.850,11.850,11.850,10000.000,0"
"20170811,114157,11.850,11.850,11.850,11.850,500.000,0"
"20170811,114157,11.850,11.850,11.850,11.850,500.000,0"
"20170811,114258,11.850,11.850,11.850,11.850,2000.000,0"
"20170811,114311,11.900,11.900,11.900,11.900,1000.000,0"
"20170811,114426,11.900,11.900,11.900,11.900,500.000,0"
"20170811,114426,11.900,11.900,11.900,11.900,8000.000,0"
"20170811,114505,11.950,11.950,11.950,11.950,1700.000,0"
"20170811,114615,11.950,11.950,11.950,11.950,1173.000,0"
"20170811,114615,11.950,11.950,11.950,11.950,1300.000,0"
"20170811,114630,11.900,11.900,11.900,11.900,15000.000,0"
"20170811,114752,11.850,11.850,11.850,11.850,5000.000,0"
"20170811,114818,11.850,11.850,11.850,11.850,1000.000,0"
"20170811,114818,11.850,11.850,11.850,11.850,1800.000,0"
"20170811,114818,11.850,11.850,11.850,11.850,20000.000,0"
"20170811,114824,11.950,11.950,11.950,11.950,3827.000,0"
"20170811,114824,11.950,11.950,11.950,11.950,1173.000,0"
"20170811,114831,11.950,11.950,11.950,11.950,27.000,0"
"20170811,115421,11.900,11.900,11.900,11.900,26.000,0"
"20170811,115425,11.900,11.900,11.900,11.900,3174.000,0"
"20170811,115438,11.950,11.950,11.950,11.950,663.000,0"
"20170811,115446,11.950,11.950,11.950,11.950,37.000,0"
"20170811,115604,11.950,11.950,11.950,11.950,246.000,0"
"20170811,115604,11.950,11.950,11.950,11.950,3600.000,0"
"20170811,115604,11.950,11.950,11.950,11.950,1100.000,0"
"20170811,115604,11.950,11.950,11.950,11.950,54.000,0"
"20170811,115717,11.950,11.950,11.950,11.950,250.000,0"
"20170811,115755,11.950,11.950,11.950,11.950,2750.000,0"
"20170811,115755,11.950,11.950,11.950,11.950,22250.000,0"
"20170811,115802,11.950,11.950,11.950,11.950,3000.000,0"
"20170811,115802,11.950,11.950,11.950,11.950,504.000,0"
"20170811,115809,12.000,12.000,12.000,12.000,300.000,0"
"20170811,115809,12.000,12.000,12.000,12.000,1700.000,0"
"20170811,115816,12.000,12.000,12.000,12.000,2000.000,0"
"20170811,115822,12.000,12.000,12.000,12.000,3600.000,0"
"20170811,115822,12.000,12.000,12.000,12.000,5000.000,0"
"20170811,115822,12.000,12.000,12.000,12.000,1028.000,0"
"20170811,115822,12.000,12.000,12.000,12.000,1300.000,0"
"20170811,115824,12.000,12.000,12.000,12.000,1000.000,0"
"20170811,115831,12.000,12.000,12.000,12.000,1000.000,0"
"20170811,115834,12.000,12.000,12.000,12.000,746.000,0"
"20170811,115849,12.050,12.050,12.050,12.050,29.000,0"
"20170811,115906,12.000,12.000,12.000,12.000,2000.000,0"
"20170811,115911,11.950,11.950,11.950,11.950,26.000,0"
"20170811,115955,12.000,12.000,12.000,12.000,2000.000,0"
"20170811,120033,11.950,11.950,11.950,11.950,26.000,0"
"20170811,120206,11.950,11.950,11.950,11.950,1000.000,0"
"20170811,120214,11.950,11.950,11.950,11.950,444.000,0"
"20170811,120228,11.950,11.950,11.950,11.950,2000.000,0"
"20170811,120309,12.000,12.000,12.000,12.000,900.000,0"
"20170811,120310,12.000,12.000,12.000,12.000,2308.000,0"
"20170811,120358,12.000,12.000,12.000,12.000,192.000,0"
"20170811,120358,12.000,12.000,12.000,12.000,2000.000,0"
"20170811,120358,12.000,12.000,12.000,12.000,1600.000,0"
"20170811,120416,12.050,12.050,12.050,12.050,300.000,0"
"20170811,120416,12.050,12.050,12.050,12.050,2200.000,0"
"20170811,120416,12.050,12.050,12.050,12.050,1500.000,0"
"20170811,120417,12.050,12.050,12.050,12.050,2800.000,0"
"20170811,120431,12.100,12.100,12.100,12.100,1500.000,0"
"20170811,120431,12.100,12.100,12.100,12.100,2000.000,0"
"20170811,120431,12.100,12.100,12.100,12.100,5389.000,0"
"20170811,120505,12.050,12.050,12.050,12.050,4000.000,0"
"20170811,120534,12.050,12.050,12.050,12.050,5000.000,0"
"20170811,120603,12.000,12.000,12.000,12.000,5000.000,0"
"20170811,120827,12.100,12.100,12.100,12.100,5000.000,0"
"20170811,120846,12.100,12.100,12.100,12.100,2500.000,0"
"20170811,120857,12.100,12.100,12.100,12.100,500.000,0"
"20170811,120903,12.100,12.100,12.100,12.100,1314.000,0"
"20170811,120929,12.100,12.100,12.100,12.100,686.000,0"
"20170811,120929,12.100,12.100,12.100,12.100,560.000,0"
"20170811,121017,12.100,12.100,12.100,12.100,1239.000,0"
"20170811,121025,12.100,12.100,12.100,12.100,61.000,0"
"20170811,121131,12.050,12.050,12.050,12.050,20.000,0"
"20170811,121206,12.100,12.100,12.100,12.100,1000.000,0"
"20170811,121206,12.100,12.100,12.100,12.100,3700.000,0"
"20170811,121217,12.100,12.100,12.100,12.100,754.000,0"
"20170811,121226,12.150,12.150,12.150,12.150,126.000,0"
"20170811,121308,12.150,12.150,12.150,12.150,1826.000,0"
"20170811,121308,12.150,12.150,12.150,12.150,1874.000,0"
"20170811,121431,12.100,12.100,12.100,12.100,1329.000,0"
"20170811,121520,12.100,12.100,12.100,12.100,300.000,0"
"20170811,121524,12.050,12.050,12.050,12.050,3180.000,0"
"20170811,121524,12.050,12.050,12.050,12.050,82.000,0"
"20170811,121524,12.050,12.050,12.050,12.050,3768.000,0"
"20170811,121716,12.100,12.100,12.100,12.100,4371.000,0"
"20170811,121731,12.100,12.100,12.100,12.100,2000.000,0"
"20170811,121747,12.100,12.100,12.100,12.100,8000.000,0"
"20170811,121817,12.100,12.100,12.100,12.100,22330.000,0"
"20170811,121820,12.100,12.100,12.100,12.100,22803.000,0"
"20170811,121826,12.050,12.050,12.050,12.050,10.000,0"
"20170811,121937,12.050,12.050,12.050,12.050,149.000,0"
"20170811,121937,12.050,12.050,12.050,12.050,829.000,0"
"20170811,121937,12.050,12.050,12.050,12.050,3000.000,0"
"20170811,121937,12.050,12.050,12.050,12.050,2031.000,0"
"20170811,121937,12.050,12.050,12.050,12.050,759.000,0"
"20170811,121952,12.000,12.000,12.000,12.000,1100.000,0"
"20170811,121952,12.000,12.000,12.000,12.000,670.000,0"
"20170811,121952,12.000,12.000,12.000,12.000,1729.000,0"
"20170811,121952,12.000,12.000,12.000,12.000,533.000,0"
"20170811,121952,12.000,12.000,12.000,12.000,2458.000,0"
"20170811,121957,11.950,11.950,11.950,11.950,20.000,0"
"20170811,122203,11.950,11.950,11.950,11.950,300.000,0"
"20170811,122313,11.900,11.900,11.900,11.900,857.000,0"
"20170811,122313,11.850,11.850,11.850,11.850,3000.000,0"
"20170811,122313,11.950,11.950,11.950,11.950,680.000,0"
"20170811,122313,11.950,11.950,11.950,11.950,1000.000,0"
"20170811,122313,11.900,11.900,11.900,11.900,840.000,0"
"20170811,122313,11.900,11.900,11.900,11.900,600.000,0"
"20170811,122313,11.850,11.850,11.850,11.850,700.000,0"
"20170811,122318,11.850,11.850,11.850,11.850,323.000,0"
"20170811,122353,11.950,11.950,11.950,11.950,2510.000,0"
"20170811,122512,11.850,11.850,11.850,11.850,1500.000,0"
"20170811,122546,11.850,11.850,11.850,11.850,384.000,0"
"20170811,122828,11.950,11.950,11.950,11.950,510.000,0"
"20170811,122828,11.950,11.950,11.950,11.950,1490.000,0"
"20170811,122908,11.950,11.950,11.950,11.950,750.000,0"
"20170811,122931,11.950,11.950,11.950,11.950,129.000,0"
"20170811,122947,11.950,11.950,11.950,11.950,241.000,0"
"20170811,123209,12.000,12.000,12.000,12.000,12.000,0"
"20170811,123220,11.950,11.950,11.950,11.950,3500.000,0"
"20170811,123241,11.950,11.950,11.950,11.950,1500.000,0"
"20170811,123456,11.950,11.950,11.950,11.950,500.000,0"
"20170811,123456,11.950,11.950,11.950,11.950,1500.000,0"
"20170811,123503,11.950,11.950,11.950,11.950,400.000,0"
"20170811,123744,12.000,12.000,12.000,12.000,2083.000,0"
"20170811,123902,11.950,11.950,11.950,11.950,5000.000,0"
"20170811,124145,12.000,12.000,12.000,12.000,16.000,0"
"20170811,124150,12.000,12.000,12.000,12.000,800.000,0"
"20170811,124619,11.900,11.900,11.900,11.900,2000.000,0"
"20170811,124815,11.950,11.950,11.950,11.950,1500.000,0"
"20170811,124845,11.950,11.950,11.950,11.950,500.000,0"
"20170811,125257,11.900,11.900,11.900,11.900,350.000,0"
"20170811,125346,11.950,11.950,11.950,11.950,12000.000,0"
"20170811,125443,11.950,11.950,11.950,11.950,2510.000,0"
"20170811,125613,11.950,11.950,11.950,11.950,490.000,0"
"20170811,125807,11.950,11.950,11.950,11.950,400.000,0"
"20170811,125812,11.900,11.900,11.900,11.900,10.000,0"
"20170811,130635,11.850,11.850,11.850,11.850,300.000,0"
"20170811,130635,11.900,11.900,11.900,11.900,2230.000,0"
"20170811,130635,11.850,11.850,11.850,11.850,1370.000,0"
"20170811,130635,11.900,11.900,11.900,11.900,300.000,0"
"20170811,130635,11.850,11.850,11.850,11.850,500.000,0"
"20170811,130700,11.950,11.950,11.950,11.950,418.000,0"
"20170811,131338,11.950,11.950,11.950,11.950,1582.000,0"
"20170811,131338,11.950,11.950,11.950,11.950,2296.000,0"
"20170811,131338,11.950,11.950,11.950,11.950,2000.000,0"
"20170811,131338,11.950,11.950,11.950,11.950,3332.000,0"
"20170811,131512,11.950,11.950,11.950,11.950,1694.000,0"
"20170811,131517,11.900,11.900,11.900,11.900,803.000,0"
"20170811,132015,11.900,11.900,11.900,11.900,2500.000,0"
"20170811,132116,11.900,11.900,11.900,11.900,2000.000,0"
"20170811,132213,11.900,11.900,11.900,11.900,500.000,0"
"20170811,132240,11.900,11.900,11.900,11.900,130.000,0"
"20170811,132246,11.900,11.900,11.900,11.900,416.000,0"
"20170811,132429,11.900,11.900,11.900,11.900,168.000,0"
"20170811,132555,11.900,11.900,11.900,11.900,962.000,0"
"20170811,132555,11.900,11.900,11.900,11.900,252.000,0"
"20170811,132555,11.900,11.900,11.900,11.900,1286.000,0"
"20170811,132559,11.900,11.900,11.900,11.900,138.000,0"
"20170811,132653,11.950,11.950,11.950,11.950,74.000,0"
"20170811,132751,11.950,11.950,11.950,11.950,2000.000,0"
"20170811,132751,11.950,11.950,11.950,11.950,2000.000,0"
"20170811,132948,11.950,11.950,11.950,11.950,8632.000,0"
"20170811,133836,11.900,11.900,11.900,11.900,2000.000,0"
"20170811,134344,12.000,12.000,12.000,12.000,12.000,0"
"20170811,134735,11.950,11.950,11.950,11.950,2000.000,0"
"20170811,134848,11.950,11.950,11.950,11.950,585.000,0"
"20170811,134848,11.950,11.950,11.950,11.950,2000.000,0"
"20170811,134855,12.000,12.000,12.000,12.000,26.000,0"
"20170811,135241,11.950,11.950,11.950,11.950,700.000,0"
"20170811,135419,11.950,11.950,11.950,11.950,150.000,0"
"20170811,135541,11.950,11.950,11.950,11.950,150.000,0"
"20170811,135655,11.950,11.950,11.950,11.950,165.000,0"
"20170811,135948,11.950,11.950,11.950,11.950,835.000,0"
"20170811,135948,11.950,11.950,11.950,11.950,1165.000,0"
"20170811,141145,11.950,11.950,11.950,11.950,1300.000,0"
"20170811,141306,11.950,11.950,11.950,11.950,1300.000,0"
"20170811,141453,11.950,11.950,11.950,11.950,900.000,0"
"20170811,141453,11.950,11.950,11.950,11.950,835.000,0"
"20170811,141539,11.900,11.900,11.900,11.900,396.000,0"
"20170811,141550,11.900,11.900,11.900,11.900,100.000,0"
"20170811,142020,11.900,11.900,11.900,11.900,100.000,0"
"20170811,142020,11.900,11.900,11.900,11.900,2000.000,0"
"20170811,142020,11.900,11.900,11.900,11.900,1604.000,0"
"20170811,142020,11.900,11.900,11.900,11.900,2000.000,0"
"20170811,142134,11.950,11.950,11.950,11.950,5240.000,0"
"20170811,142134,11.950,11.950,11.950,11.950,464.000,0"
"20170811,142134,11.900,11.900,11.900,11.900,4296.000,0"
"20170811,142532,11.900,11.900,11.900,11.900,7000.000,0"
"20170811,142910,11.950,11.950,11.950,11.950,100.000,0"
"20170811,143531,11.950,11.950,11.950,11.950,1468.000,0"
"20170811,143531,11.950,11.950,11.950,11.950,300.000,0"
"20170811,143531,11.950,11.950,11.950,11.950,376.000,0"
"20170811,143531,11.950,11.950,11.950,11.950,2856.000,0"
"20170811,144538,11.900,11.900,11.900,11.900,1221.000,0"
"20170811,144538,11.900,11.900,11.900,11.900,700.000,0"
"20170811,144627,11.900,11.900,11.900,11.900,779.000,0"
"20170811,144627,11.900,11.900,11.900,11.900,1221.000,0"
"20170811,144837,11.950,11.950,11.950,11.950,375.000,0"
"20170811,145141,11.900,11.900,11.900,11.900,100.000,0"
"20170811,145553,11.950,11.950,11.950,11.950,500.000,0"
"20170811,150145,11.900,11.900,11.900,11.900,179.000,0"
"20170811,150145,11.900,11.900,11.900,11.900,420.000,0"
"20170811,150213,11.950,11.950,11.950,11.950,585.000,0"
"20170811,150452,11.950,11.950,11.950,11.950,822.000,0"
"20170811,150452,11.950,11.950,11.950,11.950,2178.000,0"
"20170811,150538,11.950,11.950,11.950,11.950,292.000,0"
"20170811,150538,11.950,11.950,11.950,11.950,30.000,0"
"20170811,150538,11.950,11.950,11.950,11.950,78.000,0"
"20170811,151223,11.950,11.950,11.950,11.950,120.000,0"
"20170811,151627,11.950,11.950,11.950,11.950,1650.000,0"
"20170811,151627,11.950,11.950,11.950,11.950,1850.000,0"
"20170811,151658,11.950,11.950,11.950,11.950,2500.000,0"
"20170811,151701,11.950,11.950,11.950,11.950,208.000,0"
"20170811,151836,12.000,12.000,12.000,12.000,42.000,0"
"20170811,151844,11.950,11.950,11.950,11.950,670.000,0"
"20170811,152003,12.000,12.000,12.000,12.000,5732.000,0"
"20170811,152003,12.000,12.000,12.000,12.000,5000.000,0"
"20170811,152003,12.000,12.000,12.000,12.000,6709.000,0"
"20170811,152003,12.000,12.000,12.000,12.000,1250.000,0"
"20170811,152003,12.000,12.000,12.000,12.000,1009.000,0"
"20170811,152003,12.000,12.000,12.000,12.000,300.000,0"
"20170811,152037,12.000,12.000,12.000,12.000,1209.000,0"
"20170811,152037,12.000,12.000,12.000,12.000,18291.000,0"
"20170811,152037,12.000,12.000,12.000,12.000,5000.000,0"
"20170811,152037,12.000,12.000,12.000,12.000,1000.000,0"
"20170811,152037,12.000,12.000,12.000,12.000,700.000,0"
"20170811,152059,12.000,12.000,12.000,12.000,1250.000,0"
"20170811,152105,12.000,12.000,12.000,12.000,750.000,0"
"20170811,152234,11.950,11.950,11.950,11.950,2000.000,0"
"20170811,152234,11.950,11.950,11.950,11.950,143.000,0"
"20170811,152505,11.950,11.950,11.950,11.950,140.000,0"
"20170811,152603,12.000,12.000,12.000,12.000,26.000,0"
"20170811,152858,12.000,12.000,12.000,12.000,1000.000,0"
"20170811,152939,12.000,12.000,12.000,12.000,859.000,0"
"20170811,153207,11.950,11.950,11.950,11.950,583.000,0"
"20170811,153207,11.950,11.950,11.950,11.950,1717.000,0"
"20170811,153720,11.950,11.950,11.950,11.950,1700.000,0"
"20170811,154601,11.950,11.950,11.950,11.950,2175.000,0"
"20170811,154601,11.950,11.950,11.950,11.950,3000.000,0"
"20170811,154904,12.000,12.000,12.000,12.000,26.000,0"
"20170811,155157,12.000,12.000,12.000,12.000,2500.000,0"
"20170811,155354,11.950,11.950,11.950,11.950,1500.000,0"
"20170811,155549,11.950,11.950,11.950,11.950,1500.000,0"
"20170811,160019,11.950,11.950,11.950,11.950,1500.000,0"
"20170811,160019,12.000,12.000,12.000,12.000,500.000,0"
"20170811,160039,11.950,11.950,11.950,11.950,6000.000,0"
"20170811,160045,12.000,12.000,12.000,12.000,15.000,0"
"20170811,160211,11.900,11.900,11.900,11.900,1190.000,0"
"20170811,160452,11.950,11.950,11.950,11.950,3000.000,0"
"20170811,160550,11.950,11.950,11.950,11.950,1940.000,0"
"20170811,160659,11.950,11.950,11.950,11.950,200.000,0"
"20170811,160706,11.950,11.950,11.950,11.950,380.000,0"
"20170811,160829,11.950,11.950,11.950,11.950,1480.000,0"
"20170811,160829,11.950,11.950,11.950,11.950,20.000,0"
"20170811,161023,11.950,11.950,11.950,11.950,2000.000,0"
"20170811,161243,11.950,11.950,11.950,11.950,400.000,0"
"20170811,161243,11.950,11.950,11.950,11.950,500.000,0"
"20170811,161248,11.950,11.950,11.950,11.950,1100.000,0"
"20170811,161446,11.950,11.950,11.950,11.950,380.000,0"
"20170811,161446,11.950,11.950,11.950,11.950,1500.000,0"
"20170811,161452,11.950,11.950,11.950,11.950,4120.000,0"
"20170811,161840,11.900,11.900,11.900,11.900,5540.000,0"
"20170811,161840,11.900,11.900,11.900,11.900,1903.000,0"
"20170811,161840,11.900,11.900,11.900,11.900,840.000,0"
"20170811,161840,11.900,11.900,11.900,11.900,1717.000,0"
"20170811,161901,11.900,11.900,11.900,11.900,5300.000,0"
"20170811,161901,11.900,11.900,11.900,11.900,3097.000,0"
"20170811,161901,11.900,11.900,11.900,11.900,840.000,0"
"20170811,161901,11.900,11.900,11.900,11.900,167.000,0"
"20170811,162057,11.850,11.850,11.850,11.850,3000.000,0"
"20170811,162057,11.850,11.850,11.850,11.850,84.000,0"
"20170811,162057,11.850,11.850,11.850,11.850,2000.000,0"
"20170811,162057,11.850,11.850,11.850,11.850,471.000,0"
"20170811,162057,11.850,11.850,11.850,11.850,445.000,0"
"20170811,162330,11.850,11.850,11.850,11.850,1555.000,0"
"20170811,162330,11.850,11.850,11.850,11.850,421.000,0"
"20170811,162419,11.850,11.850,11.850,11.850,5000.000,0"
"20170811,162420,11.850,11.850,11.850,11.850,3004.000,0"
"20170811,162514,11.850,11.850,11.850,11.850,1000.000,0"
"20170811,162515,11.850,11.850,11.850,11.850,996.000,0"
"20170811,162538,11.850,11.850,11.850,11.850,1004.000,0"
"20170811,162546,11.900,11.900,11.900,11.900,300.000,0"
"20170811,162643,11.850,11.850,11.850,11.850,2345.000,0"
"20170811,162646,11.850,11.850,11.850,11.850,2755.000,0"
"20170811,162842,11.850,11.850,11.850,11.850,200.000,0"
"20170811,162843,11.850,11.850,11.850,11.850,1687.000,0"
"20170811,162851,11.850,11.850,11.850,11.850,358.000,0"
"20170811,162851,11.900,11.900,11.900,11.900,642.000,0"
"20170811,162940,11.850,11.850,11.850,11.850,1500.000,0"
"20170811,163020,11.850,11.850,11.850,11.850,356.000,0"
"20170811,163143,11.800,11.800,11.800,11.800,400.000,0"
"20170811,163143,11.800,11.800,11.800,11.800,600.000,0"
"20170811,163143,11.800,11.800,11.800,11.800,1000.000,0"
"20170811,163143,11.800,11.800,11.800,11.800,1000.000,0"
"20170811,163143,11.800,11.800,11.800,11.800,1000.000,0"
"20170811,163143,11.800,11.800,11.800,11.800,600.000,0"
"20170811,163143,11.800,11.800,11.800,11.800,300.000,0"
"20170811,163150,11.850,11.850,11.850,11.850,644.000,0"
"20170811,163238,11.800,11.800,11.800,11.800,255.000,0"
"20170811,163238,11.800,11.800,11.800,11.800,2245.000,0"
"20170811,163511,11.850,11.850,11.850,11.850,1800.000,0"
"20170811,163517,11.850,11.850,11.850,11.850,4.000,0"
"20170811,163624,11.900,11.900,11.900,11.900,127.000,0"
"20170811,163646,11.800,11.800,11.800,11.800,400.000,0"
"20170811,163726,11.800,11.800,11.800,11.800,135.000,0"
"20170811,163726,11.800,11.800,11.800,11.800,355.000,0"
"20170811,163734,11.900,11.900,11.900,11.900,50.000,0"
"20170811,163734,11.850,11.850,11.850,11.850,1600.000,0"
"20170811,163840,11.850,11.850,11.850,11.850,3000.000,0"
"20170811,163942,11.850,11.850,11.850,11.850,1999.000,0"
"20170811,164111,11.900,11.900,11.900,11.900,1725.000,0"
"20170811,164111,11.900,11.900,11.900,11.900,3000.000,0"
"20170811,164111,11.900,11.900,11.900,11.900,10000.000,0"
"20170811,164111,11.900,11.900,11.900,11.900,2500.000,0"
"20170811,164111,11.900,11.900,11.900,11.900,1881.000,0"
"20170811,164118,11.900,11.900,11.900,11.900,2000.000,0"
"20170811,164123,11.900,11.900,11.900,11.900,2000.000,0"
"20170811,164126,11.900,11.900,11.900,11.900,8000.000,0"
"20170811,164126,11.900,11.900,11.900,11.900,2000.000,0"
"20170811,164131,11.900,11.900,11.900,11.900,2000.000,0"
"20170811,164131,11.900,11.900,11.900,11.900,8000.000,0"
"20170811,164134,11.900,11.900,11.900,11.900,2000.000,0"
